timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T11:59:06.106650+00:00,1773662346.106493,True,True,GQGSV,"$GQGSV,1,1,03,04,28,064,,07,32,101,,08,69,134,,0*5C",GQ,115905.80,160326,A,A,2,12,0.55,1.1,0.95,12.887764166666667,77.64303966666667,938.0,-86.6,0.083,0.153,,,,3,12.887817833333335,77.6430275,1005.0114754218888,15.330468944445272,0.0,-0.06864655,164,0.164,255,0,1,1,135,True,0,0,-0.0,-0.0,1.8212070456400657e-05,-0.011232605837822787,0.011232620601952193
2026-03-16T11:59:06.206682+00:00,1773662346.206579,True,True,GAGSV,"$GAGSV,2,1,07,02,22,169,26,03,48,117,23,05,22,059,39,13,07,287,40,7*79",GA,115906.00,160326,A,A,2,12,0.55,1.1,0.95,12.887764166666667,77.64303983333333,937.9,-86.6,0.016,0.029,,,,3,12.887817833333335,77.6430275,1004.7924616382301,15.330517564292677,0.0,-0.0784532,166,0.166,255,0,1,1,131,True,0,0,-0.0,-0.0,0.0012761927746387542,-0.01145986483906878,0.011530705534691495
2026-03-16T11:59:06.306889+00:00,1773662346.306704,True,True,GAGSV,"$GAGSV,2,1,07,02,22,169,26,03,48,117,23,05,22,059,39,13,07,287,40,7*79",GA,115906.00,160326,A,A,2,12,0.55,1.1,0.95,12.887764166666667,77.64303983333333,937.9,-86.6,0.016,0.029,,,,3,12.887817833333335,77.6430275,1004.7679225436301,15.330316086454218,0.0,-0.0784532,166,0.166,255,0,1,1,134,True,0,0,-0.0,-0.0,0.002043344263952554,-0.01160052484663265,0.011779110004510922
2026-03-16T11:59:06.407465+00:00,1773662346.407267,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,25,03,22,071,38,1*69",GQ,115906.20,160326,A,A,2,12,0.53,1.07,0.94,12.8877645,77.64303966666667,938.0,-86.6,0.055,0.102,,,,3,12.887817833333335,77.6430275,1004.9212927606997,15.32974667151069,0.0,-0.06864655,166,0.166,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0023559162948258447,-0.011119548443477296,0.011366384613194483
2026-03-16T11:59:06.507541+00:00,1773662346.507377,True,True,GNGSA,"$GNGSA,A,3,05,10,11,12,13,15,18,20,23,24,29,41,1.07,0.53,0.94,1*0F",GN,115906.40,160326,A,A,2,12,0.53,1.07,0.94,12.887764666666666,77.64303966666667,938.0,-86.6,0.042,0.078,,,,3,12.887817833333335,77.6430275,1005.0399604153844,15.32964625295125,0.0,-0.0784532,166,0.166,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0027005412623453875,-0.01139008719467801,0.011705853638756893
2026-03-16T11:59:06.607886+00:00,1773662346.607764,True,True,GPGSV,"$GPGSV,1,1,01,50,32,101,,0*50",GP,115906.40,160326,A,A,2,12,0.53,1.07,0.94,12.887764666666666,77.64303966666667,938.0,-86.6,0.042,0.078,,,,3,12.887817833333335,77.6430275,1004.9513535676523,15.329499875611873,0.0,-0.0784532,166,0.166,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0029132572199116738,-0.01156472494023185,0.01192601905803391
2026-03-16T11:59:06.708029+00:00,1773662346.707934,True,True,GNGLL,"$GNGLL,1253.26588,N,07738.58238,E,115906.40,A,D*77",GN,115906.40,160326,A,D,2,12,0.53,1.07,0.94,12.887764666666666,77.64303966666667,938.0,-86.6,0.042,0.078,,,,3,12.887817833333335,77.6430275,1005.0022730764922,15.329589157215366,0.0,-0.0784532,167,0.167,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003040809301802106,-0.011663839521541831,0.012053699581216026
2026-03-16T11:59:06.808101+00:00,1773662346.808016,True,True,GBGSV,"$GBGSV,2,1,05,23,14,253,,28,06,316,,38,35,022,,42,55,039,,0*78",GB,115906.60,160326,A,A,2,12,0.55,1.12,0.98,12.887764833333332,77.64303983333333,938.0,-86.6,0.043,0.079,,,,3,12.887817833333335,77.6430275,1004.8010503339548,15.32976015145573,0.0,-0.06864655,164,0.164,255,0,1,1,134,True,0,0,-0.0,-0.0,0.002959991245278208,-0.011145933818834698,0.011532275962097277
2026-03-16T11:59:06.908173+00:00,1773662346.908105,True,True,GNGGA,"$GNGGA,115906.80,1253.26589,N,07738.58239,E,2,12,0.55,938.0,M,-86.6,M,,*6C",GN,115906.80,160326,A,D,2,12,0.55,1.12,0.98,12.887764833333332,77.64303983333333,938.0,-86.6,0.035,0.066,,,,3,12.887817833333335,77.6430275,1004.7476778307674,15.329822046565084,-0.00980665,-0.06864655,164,0.164,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0023341098565335663,-0.010989513687150005,0.011234655308571973
2026-03-16T11:59:07.008266+00:00,1773662347.008191,True,True,GPGSV,"$GPGSV,5,4,19,26,,,33,29,62,356,34,36,27,261,34,40,59,240,45,1*5C",GP,115906.80,160326,A,A,2,12,0.55,1.12,0.98,12.887764833333332,77.64303983333333,938.0,-86.6,0.035,0.066,,,,3,12.887817833333335,77.6430275,1005.1574869733873,15.32952294563097,0.0,-0.06864655,170,0.17,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0025296054357916964,-0.010736251485716263,0.0110302311682635
2026-03-16T11:59:07.108354+00:00,1773662347.108279,True,True,GPGSV,"$GPGSV,5,4,19,26,,,33,29,62,356,34,36,27,261,34,40,59,240,45,1*5C",GP,115906.80,160326,A,A,2,12,0.55,1.12,0.98,12.887764833333332,77.64303983333333,938.0,-86.6,0.035,0.066,,,,3,12.887817833333335,77.6430275,1005.1985914065322,15.328948672339834,0.0,-0.0784532,172,0.172,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0028069119986018813,-0.011159039924860115,0.011506647079515268
2026-03-16T11:59:07.208434+00:00,1773662347.208366,True,True,GAGSV,"$GAGSV,1,1,01,08,27,181,,0*40",GA,115907.00,160326,A,A,2,12,0.55,1.12,0.98,12.887764833333332,77.64303983333333,938.0,-86.6,0.103,0.191,,,,3,12.887817833333335,77.6430275,1004.6746744709683,15.32807161181529,0.0,-0.0784532,172,0.172,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0029758462888756763,-0.011416715912364456,0.011798180510513089
2026-03-16T11:59:07.308559+00:00,1773662347.308438,True,True,GAGSV,"$GAGSV,1,1,01,08,27,181,,0*40",GA,115907.00,160326,A,A,2,12,0.55,1.12,0.98,12.887764833333332,77.64303983333333,938.0,-86.6,0.103,0.191,,,,3,12.887817833333335,77.6430275,1005.0013943771214,15.327549747225419,-0.00980665,-0.06864655,170,0.17,255,0,1,1,133,True,0,0,-0.0,-0.0,0.002343678462778293,-0.011154624137347108,0.01139817829227011
2026-03-16T11:59:07.408594+00:00,1773662347.408516,True,True,GQGSV,"$GQGSV,1,1,03,04,28,064,,07,32,101,,08,69,134,,0*5C",GQ,115907.20,160326,A,A,2,12,0.55,1.12,0.98,12.887764833333332,77.64303966666667,938.0,-86.6,0.049,0.091,,,,3,12.887817833333335,77.6430275,1005.0970963917755,15.327633684004525,0.0,-0.06864655,169,0.169,255,0,1,1,135,True,0,0,-0.0,-0.0,0.002535315893399253,-0.010837020103057551,0.011129637523001203
2026-03-16T11:59:07.508657+00:00,1773662347.508593,True,True,GNGSA,"$GNGSA,A,3,02,05,13,15,27,34,,,,,,,1.12,0.55,0.98,3*03",GN,115907.40,160326,A,A,2,12,0.55,1.12,0.98,12.887764666666666,77.64303983333333,937.9,-86.6,0.082,0.152,,,,3,12.887817833333335,77.6430275,1005.1130468064866,15.327202929116424,0.0,-0.0784532,173,0.173,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0028101866735565973,-0.011220288773629728,0.011566850448755547
2026-03-16T11:59:07.608823+00:00,1773662347.608716,True,True,GAGSV,"$GAGSV,2,1,07,02,22,169,26,03,48,117,22,05,22,059,38,13,07,287,41,7*78",GA,115907.40,160326,A,A,2,12,0.55,1.12,0.98,12.887764666666666,77.64303983333333,937.9,-86.6,0.082,0.152,,,,3,12.887817833333335,77.6430275,1004.6308634651448,15.326542787284097,0.0,-0.06864655,174,0.174,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0028198828032048326,-0.010878150106393692,0.011237699442547992
2026-03-16T11:59:07.712453+00:00,1773662347.712317,True,True,GNGLL,"$GNGLL,1253.26588,N,07738.58239,E,115907.40,A,D*77",GN,115907.40,160326,A,D,2,12,0.55,1.12,0.98,12.887764666666666,77.64303983333333,937.9,-86.6,0.082,0.152,,,,3,12.887817833333335,77.6430275,1005.1032311639965,15.325554397722271,0.0,-0.0784532,173,0.173,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0030117896888868447,-0.011346709216970006,0.011739620402063996
2026-03-16T11:59:07.812550+00:00,1773662347.812431,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,23,03,22,071,39,1*6E",GQ,115907.60,160326,A,A,2,12,0.55,1.12,0.98,12.887764333333333,77.64303983333333,937.9,-86.6,0.07,0.129,,,,3,12.887817833333335,77.6430275,1005.0737842877572,15.324479923562706,0.0,-0.0784532,171,0.171,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0030945132730952,-0.011509160494706483,0.011917918765047643
2026-03-16T11:59:07.912620+00:00,1773662347.912521,True,True,GNGSA,"$GNGSA,A,3,05,10,11,12,13,15,18,20,23,24,29,41,1.12,0.55,0.98,1*01",GN,115907.80,160326,A,A,2,12,0.55,1.12,0.98,12.887764166666667,77.64303983333333,937.9,-86.6,0.044,0.081,,,,3,12.887817833333335,77.6430275,1005.0688764825256,15.322477600143998,0.0,-0.0784532,170,0.17,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003148354131049406,-0.011621631776730519,0.012040533995151894
2026-03-16T11:59:08.012739+00:00,1773662348.012611,True,True,GPGSV,"$GPGSV,1,1,01,50,32,101,,0*50",GP,115907.80,160326,A,A,2,12,0.55,1.12,0.98,12.887764166666667,77.64303983333333,937.9,-86.6,0.044,0.081,,,,3,12.887817833333335,77.6430275,1004.9044662411887,15.31994899565268,0.0,-0.06864655,173,0.173,255,0,1,1,134,True,0,0,-0.0,-0.0,0.003024421553780482,-0.011118865421379269,0.011522859627441252
2026-03-16T11:59:08.112804+00:00,1773662348.112695,True,True,GPGSV,"$GPGSV,1,1,01,50,32,101,,0*50",GP,115907.80,160326,A,A,2,12,0.55,1.12,0.98,12.887764166666667,77.64303983333333,937.9,-86.6,0.044,0.081,,,,3,12.887817833333335,77.6430275,1004.844346676656,15.317976423908988,0.0,-0.0784532,170,0.17,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0031072556051035165,-0.011391187071795391,0.011807378214493075
2026-03-16T11:59:08.212942+00:00,1773662348.212783,True,True,GBGSV,"$GBGSV,2,1,05,23,14,253,,28,06,316,,38,35,022,,42,55,039,,0*78",GB,115908.00,160326,A,A,2,12,0.55,1.12,0.98,12.887764,77.64303983333333,937.9,-86.6,0.065,0.121,,,,3,12.887817833333335,77.6430275,1005.0915750996245,15.317289212548417,0.0,-0.06864655,172,0.172,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0029999113124435667,-0.010981136372287915,0.011383533015251085
2026-03-16T11:59:08.313242+00:00,1773662348.313027,True,True,GBGSV,"$GBGSV,2,1,05,23,14,253,,28,06,316,,38,35,022,,42,55,039,,0*78",GB,115908.00,160326,A,A,2,12,0.55,1.12,0.98,12.887764,77.64303983333333,937.9,-86.6,0.065,0.121,,,,3,12.887817833333335,77.6430275,1004.9894716638498,15.317219720657818,0.0,-0.08825985,162,0.162,255,0,1,1,132,True,0,0,-0.0,-0.0,0.00325205158207491,-0.01189068554756963,0.012327377753750276
2026-03-16T11:59:08.413280+00:00,1773662348.413117,True,True,GPGSV,"$GPGSV,5,4,19,26,,,36,29,62,356,38,36,27,261,37,40,59,240,47,1*54",GP,115908.20,160326,A,A,2,12,0.55,1.12,0.98,12.887763666666668,77.64303983333333,937.9,-86.6,0.005,0.008,,,,3,12.887817833333335,77.6430275,1004.8557395592994,15.3166582487151,-0.00980665,-0.06864655,164,0.164,255,0,1,1,134,True,0,0,-0.0,-0.0,0.00251101890214688,-0.011442986880344234,0.011715253504327987
2026-03-16T11:59:08.513424+00:00,1773662348.513224,True,True,GNGLL,"$GNGLL,1253.26582,N,07738.58239,E,115908.20,A,D*74",GN,115908.20,160326,A,D,2,12,0.55,1.12,0.98,12.887763666666668,77.64303983333333,937.9,-86.6,0.005,0.008,,,,3,12.887817833333335,77.6430275,1004.8774737440071,15.315777483035163,0.0,-0.0784532,164,0.164,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0027945894002622566,-0.011590231452817573,0.011922382104509983
2026-03-16T11:59:08.613908+00:00,1773662348.613693,True,True,GAGSV,"$GAGSV,1,1,01,08,27,181,,0*40",GA,115908.40,160326,A,A,2,12,0.58,1.14,0.98,12.887763500000002,77.64303983333333,937.8,-86.6,0.083,0.153,,,,3,12.887817833333335,77.6430275,1004.9538914078352,15.314647790655272,-0.00980665,-0.08825985,164,0.164,255,0,1,1,134,True,0,0,-0.0,-0.0,0.002549966890201572,-0.012427702374625229,0.012686611740468368
2026-03-16T11:59:08.714023+00:00,1773662348.713802,True,True,GNVTG,"$GNVTG,,T,,M,0.029,N,0.053,K,D*35",GN,115908.40,160326,A,D,2,12,0.58,1.14,0.98,12.887763500000002,77.64303983333333,937.8,-86.6,0.029,0.053,,,,3,12.887817833333335,77.6430275,1004.7913278728497,15.313671018268337,0.0,-0.06864655,163,0.163,255,0,1,1,134,True,-20,0,0.032600000000000004,-0.0,0.014943431559587193,-0.008247591173253029,0.01706835981977143
2026-03-16T11:59:08.814144+00:00,1773662348.813937,True,True,GQGSV,"$GQGSV,1,1,03,04,28,064,,07,32,101,,08,69,134,,0*5C",GQ,115908.60,160326,A,A,2,12,0.58,1.14,0.98,12.887763333333332,77.64303983333333,937.8,-86.6,0.029,0.053,,,,3,12.887817833333335,77.6430275,1004.808152399467,15.3141349271242,0.0,-0.0784532,167,0.167,255,0,1,1,136,True,0,0,-0.0,-0.0,0.010370591836458852,-0.009643189834174663,0.014161224707501698
2026-03-16T11:59:08.914256+00:00,1773662348.914068,True,True,GNGSA,"$GNGSA,A,3,23,42,43,38,,,,,,,,,1.14,0.58,0.98,4*07",GN,115908.80,160326,A,A,2,12,0.58,1.14,0.98,12.887763,77.64303983333333,937.8,-86.6,0.054,0.1,,,,3,12.887817833333335,77.6430275,1005.0735151280202,15.314608093567472,0.0,-0.06864655,167,0.167,255,0,1,1,134,True,0,0,-0.0,-0.0,0.007426228027255563,-0.009916681395113173,0.012389085220668224
2026-03-16T11:59:09.014403+00:00,1773662349.014184,True,True,GAGSV,"$GAGSV,2,1,07,02,22,169,26,03,48,117,23,05,22,059,36,13,07,287,39,7*78",GA,115908.80,160326,A,A,2,12,0.58,1.14,0.98,12.887763,77.64303983333333,937.8,-86.6,0.054,0.1,,,,3,12.887817833333335,77.6430275,1004.9081470412619,15.314948681708188,0.0,-0.0784532,163,0.163,255,0,1,1,134,True,0,0,-0.0,-0.0,0.005790024945700023,-0.01066018969566253,0.012131118382875427
2026-03-16T11:59:09.114325+00:00,1773662349.114260,True,True,GNGLL,"$GNGLL,1253.26578,N,07738.58239,E,115908.80,A,D*7B",GN,115908.80,160326,A,D,2,12,0.58,1.14,0.98,12.887763,77.64303983333333,937.8,-86.6,0.054,0.1,,,,3,12.887817833333335,77.6430275,1004.933034068563,15.315193122571316,0.0,-0.0784532,162,0.162,255,0,1,1,133,True,0,0,-0.0,-0.0,0.00479275789904467,-0.011112315671228204,0.0121018216750983
2026-03-16T11:59:09.214405+00:00,1773662349.214338,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,20,03,22,071,35,1*61",GQ,115909.00,160326,A,A,2,12,0.58,1.14,0.98,12.887762833333333,77.64303983333333,937.8,-86.6,0.025,0.046,,,,3,12.887817833333335,77.6430275,1005.1510825018331,15.316330932047435,0.0,-0.0784532,164,0.164,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0041851666766578675,-0.011388202188695743,0.012132879674752486
2026-03-16T11:59:09.314617+00:00,1773662349.314433,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,20,03,22,071,35,1*61",GQ,115909.00,160326,A,A,2,12,0.58,1.14,0.98,12.887762833333333,77.64303983333333,937.8,-86.6,0.025,0.046,,,,3,12.887817833333335,77.6430275,1004.832690879798,15.318111310955544,0.0,-0.0784532,162,0.162,255,0,1,1,134,True,0,0,-0.0,-0.0,0.003815143590860588,-0.011556910047327304,0.012170352930827412
2026-03-16T11:59:09.414729+00:00,1773662349.414555,True,True,GPGSV,"$GPGSV,1,1,02,36,27,261,,50,32,101,,0*66",GP,115909.20,160326,A,A,2,12,0.58,1.14,0.98,12.887762500000001,77.64304,937.7,-86.6,0.067,0.123,,,,3,12.887817833333335,77.6430275,1004.6449728630539,15.32066546244971,0.0,-0.0784532,162,0.162,255,0,1,1,134,True,0,0,-0.0,-0.0,0.00359000099530871,-0.011660375145845791,0.012200510468344174
2026-03-16T11:59:09.514687+00:00,1773662349.514626,True,True,GPGSV,"$GPGSV,5,1,17,05,25,026,38,10,11,234,36,11,06,077,16,12,25,178,26,1*65",GP,115909.40,160326,A,A,2,12,0.58,1.14,0.98,12.887762333333335,77.64304,937.7,-86.6,0.043,0.08,,,,3,12.887817833333335,77.6430275,1004.9903518892155,15.323115272367033,0.0,-0.06864655,163,0.163,255,0,1,1,135,True,0,0,-0.0,-0.0,0.003294480400704033,-0.011144843190078527,0.01162158039347759
2026-03-16T11:59:09.614808+00:00,1773662349.614733,True,True,GBGSV,"$GBGSV,2,1,05,23,14,253,,28,06,316,,38,35,022,,42,55,039,,0*78",GB,115909.40,160326,A,A,2,12,0.58,1.14,0.98,12.887762333333335,77.64304,937.7,-86.6,0.043,0.08,,,,3,12.887817833333335,77.6430275,1004.6149137322401,15.325799072697805,0.0,-0.0784532,162,0.162,255,0,1,1,137,True,0,0,-0.0,-0.0,0.0032729974486192174,-0.011408748633525515,0.0118689535209149
2026-03-16T11:59:09.714889+00:00,1773662349.714822,True,True,GNGGA,"$GNGGA,115909.60,1253.26572,N,07738.58240,E,2,12,0.58,937.6,M,-86.6,M,,*63",GN,115909.60,160326,A,D,2,12,0.58,1.14,0.98,12.887762000000002,77.64304,937.6,-86.6,0.068,0.126,,,,3,12.887817833333335,77.6430275,1005.0529261302687,15.32860506481029,0.0,-0.0784532,162,0.162,255,0,1,1,133,True,0,0,-0.0,-0.0,0.003259953119730596,-0.011568876345768532,0.012019409063948357
2026-03-16T11:59:09.814967+00:00,1773662349.814890,True,True,GPGSV,"$GPGSV,5,5,17,49,08,266,42,1*53",GP,115909.60,160326,A,A,2,12,0.58,1.14,0.98,12.887762000000002,77.64304,937.6,-86.6,0.068,0.126,,,,3,12.887817833333335,77.6430275,1004.7529410138957,15.330829582470585,0.0,-0.06864655,159,0.159,255,0,1,1,134,True,20,0,-0.0318,-0.0,-0.008882184628407154,-0.014372268748850291,0.016895422834670076
2026-03-16T11:59:09.915043+00:00,1773662349.914964,True,True,GPGSV,"$GPGSV,5,5,17,49,08,266,42,1*53",GP,115909.60,160326,A,A,2,12,0.58,1.14,0.98,12.887762000000002,77.64304,937.6,-86.6,0.068,0.126,,,,3,12.887817833333335,77.6430275,1004.7486468063418,15.332093624415506,0.0,-0.0784532,160,0.16,255,0,1,1,133,True,0,0,-0.0,-0.0,-0.004148403720979171,-0.013374870307861131,0.0140034427618475
2026-03-16T11:59:10.015120+00:00,1773662350.015038,True,True,GAGSV,"$GAGSV,1,1,01,08,27,181,,0*40",GA,115909.80,160326,A,A,2,12,0.64,1.21,1.03,12.887762000000002,77.64304016666667,937.6,-86.6,0.022,0.041,,,,3,12.887817833333335,77.6430275,1004.8741429658455,15.332916807587196,0.0,-0.0784532,159,0.159,255,0,1,1,134,True,0,0,-0.0,-0.0,-0.0012631017930098672,-0.012766952365408063,0.012829282865386642
2026-03-16T11:59:10.115372+00:00,1773662350.115284,True,True,GAGSV,"$GAGSV,1,1,01,08,27,181,,0*40",GA,115909.80,160326,A,A,2,12,0.64,1.21,1.03,12.887762000000002,77.64304016666667,937.6,-86.6,0.022,0.041,,,,3,12.887817833333335,77.6430275,1004.8459244214195,15.333416958514022,0.0,-0.0784532,159,0.159,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0004975783026740547,-0.012401102658015365,0.012411080988452526
2026-03-16T11:59:10.215559+00:00,1773662350.215418,True,True,GPGSV,"$GPGSV,5,3,17,21,02,039,14,23,41,257,35,24,13,156,32,26,,,34,1*5C",GP,115910.00,160326,A,A,2,12,0.58,1.17,1.01,12.887761833333332,77.64304016666667,937.6,-86.6,0.045,0.084,,,,3,12.887817833333335,77.6430275,1005.2197924701403,15.333818063466026,0.0,-0.08825985,158,0.158,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0017274105295628783,-0.012751000145775064,0.012867476514655094
2026-03-16T11:59:10.315693+00:00,1773662350.315508,True,True,GNGLL,"$GNGLL,1253.26571,N,07738.58241,E,115910.00,A,D*7C",GN,115910.00,160326,A,D,2,12,0.58,1.17,1.01,12.887761833333332,77.64304016666667,937.6,-86.6,0.045,0.084,,,,3,12.887817833333335,77.6430275,1004.9428492822398,15.33408247372222,0.0,-0.0784532,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0023182962488851825,-0.012386258978738887,0.012601345522839409
2026-03-16T11:59:10.415734+00:00,1773662350.415630,True,True,GPGSV,"$GPGSV,1,1,02,25,40,221,,50,32,101,,0*61",GP,115910.20,160326,A,A,2,12,0.55,1.12,0.98,12.887762333333335,77.64304016666667,937.6,-86.6,0.036,0.066,,,,3,12.887817833333335,77.6430275,1004.9195381636955,15.333662045158121,0.0,-0.06864655,164,0.164,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0025205076679054705,-0.011588209819328937,0.011859155354440798
2026-03-16T11:59:10.515939+00:00,1773662350.515770,True,True,GNGLL,"$GNGLL,1253.26574,N,07738.58241,E,115910.20,A,D*7B",GN,115910.20,160326,A,D,2,12,0.55,1.12,0.98,12.887762333333335,77.64304016666667,937.6,-86.6,0.036,0.066,,,,3,12.887817833333335,77.6430275,1004.9262861141109,15.332822187921408,0.0,-0.0784532,160,0.16,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0028020463484273797,-0.011679395776726555,0.012010818017443829
2026-03-16T11:59:10.615922+00:00,1773662350.615847,True,True,GBGSV,"$GBGSV,2,1,05,23,14,253,,28,06,316,,38,35,022,,42,55,039,,0*78",GB,115910.40,160326,A,A,2,12,0.55,1.12,0.98,12.887762166666668,77.64304033333333,937.6,-86.6,0.072,0.133,,,,3,12.887817833333335,77.6430275,1004.950824149644,15.331319335968772,0.0,-0.06864655,162,0.162,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0028148035314155143,-0.011156222195066175,0.011505842541342046
2026-03-16T11:59:10.715991+00:00,1773662350.715922,True,True,GNGGA,"$GNGGA,115910.60,1253.26571,N,07738.58242,E,2,12,0.55,937.5,M,-86.6,M,,*64",GN,115910.60,160326,A,D,2,12,0.55,1.12,0.98,12.887761833333332,77.64304033333333,937.5,-86.6,0.035,0.065,,,,3,12.887817833333335,77.6430275,1005.1667611641294,15.33012889064247,0.0,-0.0784532,162,0.162,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0029807077798591534,-0.0114145434799021,0.011797305697636576
2026-03-16T11:59:10.816078+00:00,1773662350.816003,True,True,GPGSV,"$GPGSV,5,4,18,29,62,356,33,36,27,261,33,40,59,240,44,41,74,157,35,1*6B",GP,115910.60,160326,A,A,2,12,0.55,1.12,0.98,12.887761833333332,77.64304033333333,937.5,-86.6,0.035,0.065,,,,3,12.887817833333335,77.6430275,1005.1422226588389,15.329246751606775,0.0,-0.06864655,161,0.161,255,0,1,1,133,True,0,0,-0.0,-0.0,0.002923694706285544,-0.010995399463067339,0.011377468966689544
2026-03-16T11:59:10.916162+00:00,1773662350.916089,True,True,GNGLL,"$GNGLL,1253.26571,N,07738.58242,E,115910.60,A,D*79",GN,115910.60,160326,A,D,2,12,0.55,1.12,0.98,12.887761833333332,77.64304033333333,937.5,-86.6,0.035,0.065,,,,3,12.887817833333335,77.6430275,1004.9391685761107,15.329137770889815,0.0,-0.0784532,161,0.161,255,0,1,1,134,True,0,0,-0.0,-0.0,0.0030471298683048932,-0.011317034081966128,0.011720079387388924
2026-03-16T11:59:11.016241+00:00,1773662351.016165,True,True,GAGSV,"$GAGSV,1,1,01,08,27,181,,0*40",GA,115910.80,160326,A,A,2,12,0.55,1.12,0.98,12.887761666666666,77.64304050000001,937.5,-86.6,0.054,0.1,,,,3,12.887817833333335,77.6430275,1005.0824457042356,15.329220040251812,0.0,-0.0784532,161,0.161,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0031222774520400284,-0.011512733413662816,0.01192860625310375
2026-03-16T11:59:11.116395+00:00,1773662351.116317,True,True,GAGSV,"$GAGSV,1,1,01,08,27,181,,0*40",GA,115910.80,160326,A,A,2,12,0.55,1.12,0.98,12.887761666666666,77.64304050000001,937.5,-86.6,0.054,0.1,,,,3,12.887817833333335,77.6430275,1004.9029750297957,15.329927179515778,0.0,-0.0784532,161,0.161,255,0,1,1,135,True,0,0,-0.0,-0.0,0.0031687538139084305,-0.011634239076198377,0.012058047918933664
2026-03-16T11:59:11.216521+00:00,1773662351.216397,True,True,GPGSV,"$GPGSV,5,2,18,13,35,074,41,15,66,106,43,18,22,317,41,20,44,071,44,1*61",GP,115911.00,160326,A,A,2,12,0.58,1.17,1.01,12.8877615,77.64304050000001,937.4,-86.6,0.039,0.072,,,,3,12.887817833333335,77.6430275,1004.949943189949,15.33095231533224,0.0,-0.0784532,163,0.163,255,0,1,1,132,True,0,0,-0.0,-0.0,0.0031964618269198814,-0.011705720356722649,0.012134300856693269
2026-03-16T11:59:11.317092+00:00,1773662351.316889,True,True,GQGSV,"$GQGSV,1,1,02,02,10,136,24,03,22,071,41,1*66",GQ,115911.00,160326,A,A,2,12,0.58,1.17,1.01,12.8877615,77.64304050000001,937.4,-86.6,0.039,0.072,,,,3,12.887817833333335,77.6430275,1005.1204791208557,15.331848216900255,0.0,-0.0784532,161,0.161,255,0,1,1,133,True,0,0,-0.0,-0.0,0.0032166875046753555,-0.011761162749854656,0.012193113947277918
