timestamp_utc,timestamp_unix,origin_set,gps_healthy,gps_sentence_type,gps_raw_sentence,gps_talker,gps_fix_time_utc,gps_date_ddmmyy,gps_status,gps_mode,gps_fix_quality,gps_satellites,gps_hdop,gps_pdop,gps_vdop,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_geoid_separation_m,gps_speed_knots,gps_speed_kmph,gps_course_deg,gps_heading_deg,gps_mag_var_deg,gps_nav_mode,of_latitude_deg,of_longitude_deg,of_altitude_m,of_heading_deg,imu_ax_mps2,imu_ay_mps2,of_distance_mm,of_distance_m,of_strength,of_precision,of_distance_status,of_status,of_quality,of_ok,of_raw_vx_cms_at_1m,of_raw_vy_cms_at_1m,of_body_vx_mps,of_body_vy_mps,of_vn_mps,of_ve_mps,of_speed_mps
2026-03-16T12:22:42.862512+00:00,1773663762.862386,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2642238599984,5.497644153631597,-0.8825985000000001,-0.588399,2712,2.712,1,92,1,1,111,True,0,0,-0.0,-0.0,-0.1451857358757441,0.1078776383591504,0.18087698239336306
2026-03-16T12:22:42.962537+00:00,1773663762.962461,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3016337342855,5.577819551447874,-0.71588545,-0.51975245,2882,2.882,1,90,1,1,111,True,-20,0,0.5764,-0.0,0.09515099495125556,0.051832456442594314,0.10835273591879117
2026-03-16T12:22:43.062611+00:00,1773663763.062534,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.343949971187,5.5815939336786755,-0.5491724,0.14709975,2504,2.504,1,88,1,1,110,True,0,0,-0.0,-0.0,0.023784046558533146,0.03726376692766292,0.04420711703264144
2026-03-16T12:22:43.162715+00:00,1773663763.162641,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0121704013861,5.546214989510588,-0.2745862,0.53936575,2720,2.72,1,87,1,1,110,True,0,20,-0.0,-0.544,0.01517329772364431,-0.15760688340578732,0.1583355887370107
2026-03-16T12:22:43.262800+00:00,1773663763.262728,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0514192313873,5.4721769756234835,-0.30400615,-0.06864655,2541,2.541,1,84,1,1,110,True,20,20,-0.5082,-0.5082,-0.18744565858177545,-0.31847931390416584,0.36954695006997923
2026-03-16T12:22:43.362880+00:00,1773663763.362806,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.7873872332552,5.377689564439663,-0.6276256,-0.784532,2287,2.287,1,83,1,1,111,True,20,0,-0.4574,-0.0,-0.3257090318190555,-0.2620812599186779,0.4180585607412771
2026-03-16T12:22:43.463061+00:00,1773663763.462928,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.5810555264295,5.335420944653663,-0.79433865,-0.67665885,2753,2.753,1,81,1,1,112,True,20,0,-0.5506,-0.0,-0.45702888358369614,-0.22533924367066527,0.5095617481403281
2026-03-16T12:22:43.563201+00:00,1773663763.563094,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.139116329569,5.333631815567514,-0.8629852,-0.46091255,2640,2.64,1,79,1,1,112,True,0,0,-0.0,-0.0,-0.32834693775344126,-0.17023082643649395,0.3698516537766378
2026-03-16T12:22:43.663307+00:00,1773663763.663191,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8110222918962,5.31728911935852,-0.26477955,0.3726527,2625,2.625,1,76,1,1,112,True,-20,0,0.525,-0.0,-0.014138032410833223,-0.06360610889684133,0.06515843037893568
2026-03-16T12:22:43.763383+00:00,1773663763.763273,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0041979994895,5.257365443490755,-0.93163175,-0.0980665,2353,2.353,1,75,1,1,112,True,-20,20,0.4706,-0.4706,0.13519226639737764,-0.21609867655388992,0.25490309315895376
2026-03-16T12:22:43.865208+00:00,1773663763.865064,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1299173012352,5.199474351309618,-0.1176798,0.16671305,2494,2.494,1,74,1,1,112,True,0,20,-0.0,-0.4988,0.09172067611286985,-0.31652721907561754,0.32954842260636896
2026-03-16T12:22:43.965482+00:00,1773663763.965287,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0526457595233,5.140795440550164,-0.55897905,0.5295591,2126,2.126,1,73,1,1,112,True,20,20,-0.42519999999999997,-0.42519999999999997,-0.13180191788756326,-0.3441558455199442,0.36853085564764815
2026-03-16T12:22:44.065441+00:00,1773663764.065366,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.937965955487,5.00014741396285,-0.5295591,-0.22555295,2432,2.432,1,71,1,1,113,True,0,20,-0.0,-0.4864,-0.09469691314758341,-0.41553191956679303,0.426185735963259
2026-03-16T12:22:44.165527+00:00,1773663764.165444,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.127170900976,4.562992404290753,-0.0980665,-0.26477955,2440,2.44,1,71,1,1,114,True,0,20,-0.0,-0.488,-0.04722072360428295,-0.4598067806791015,0.46222513161466183
2026-03-16T12:22:44.265602+00:00,1773663764.265527,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.9306068635025,3.7377972573625584,-0.26477955,-0.53936575,2433,2.433,1,70,1,1,115,True,-20,20,0.4866,-0.4866,0.1592734679729419,-0.49135967335415254,0.5165291532903319
2026-03-16T12:22:44.365732+00:00,1773663764.365610,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1145856040247,2.6719207373147356,-0.8433719,-0.67665885,2748,2.748,1,69,1,1,115,True,0,20,-0.0,-0.5496000000000001,0.05761468068843856,-0.557498891074614,0.5604680766825664
2026-03-16T12:22:44.465892+00:00,1773663764.465703,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.9434852776295,1.5435135473940136,-0.50013915,-0.5687857000000001,2284,2.284,1,69,1,1,115,True,20,0,-0.45679999999999993,-0.0,-0.17277765894163263,-0.3800942967043849,0.4175210100300967
2026-03-16T12:22:44.566328+00:00,1773663764.566049,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.9358383335712,0.5647827083547554,-0.5295591,-0.7649187,2441,2.441,1,69,1,1,116,True,40,-20,-0.9763999999999998,0.4881999999999999,-0.5205754233912813,-0.09164930763092549,0.5285814667846762
2026-03-16T12:22:44.666208+00:00,1773663764.666133,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0078775688933,359.8666653595483,-0.67665885,-1.06892485,2356,2.356,1,72,1,1,116,True,80,-20,-1.8847999999999998,0.47119999999999995,-1.0944378990429078,0.06481666321536478,1.0963555603415471
2026-03-16T12:22:44.766274+00:00,1773663764.766200,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.4673325503658,359.49860214400223,-0.588399,-0.36284605000000003,2412,2.412,1,73,1,1,116,True,40,40,-0.9647999999999999,-0.9647999999999999,-1.0831706130508185,-0.3557832255374881,1.140105381335754
2026-03-16T12:22:44.866314+00:00,1773663764.866237,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6169579360229,359.4418216397261,-1.2748645,-0.7060788,2517,2.517,1,75,1,1,116,True,0,40,-0.0,-1.0068,-0.7421993760932448,-0.652264428079666,0.9880833962835808
2026-03-16T12:22:44.966377+00:00,1773663764.966304,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6368603638776,359.6492394335512,-1.04931155,-0.6864655,2752,2.752,1,77,1,1,116,True,-20,40,0.5503999999999999,-1.1007999999999998,-0.30435231572781174,-0.870194176192786,0.9218829840976148
2026-03-16T12:22:45.066599+00:00,1773663765.066416,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0716569627334,0.15330941582607238,-0.18632635,0.00980665,2810,2.81,1,77,1,1,116,True,-20,20,0.562,-0.562,0.023197900073945343,-0.7486800096522954,0.749039317673513
2026-03-16T12:22:45.166742+00:00,1773663765.166543,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4764192177785,0.8721614183102702,-0.8237586,-0.196133,2819,2.819,1,80,1,1,116,True,-20,0,0.5638,-0.0,0.18422965324781648,-0.4656576116761632,0.5007769727610877
2026-03-16T12:22:45.266833+00:00,1773663765.266642,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2826221433197,1.6660062986773028,-0.26477955,-0.16671305,2960,2.96,1,83,1,1,114,True,20,60,-0.5920000000000001,-1.776,-0.11450956861016626,-0.9944679977099415,1.001038980146381
2026-03-16T12:22:45.367441+00:00,1773663765.367298,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4555674739031,2.462163947747058,-0.4903325,-0.5099458,2442,2.442,1,87,1,1,114,True,20,0,-0.48840000000000006,-0.0,-0.2892288030681144,-0.646300372939306,0.7080660086359888
2026-03-16T12:22:45.467530+00:00,1773663765.467388,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3697077583614,3.160694106753681,-0.980665,-0.79433865,2830,2.83,1,89,1,1,114,True,20,0,-0.5660000000000001,-0.0,-0.45407423071125574,-0.4576363627722075,0.6446816637127151
2026-03-16T12:22:45.567608+00:00,1773663765.567470,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3537624546005,3.7504973123378136,-0.53936575,-0.04903325,3342,3.342,1,93,1,1,114,True,20,0,-0.6684,-0.0,-0.5698583029314577,-0.301102542197742,0.644516273136578
2026-03-16T12:22:45.667786+00:00,1773663765.667639,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3721608840195,4.1867425978638835,-0.8041453000000001,-0.3530394,2586,2.586,1,96,1,1,113,True,20,0,-0.5172,-0.0,-0.5961316802702538,-0.22331175081415972,0.6365855152872404
2026-03-16T12:22:45.767879+00:00,1773663765.767725,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4920609190478,4.413943412540505,-0.91201845,-0.46091255,2830,2.83,1,99,1,1,113,True,0,20,-0.0,-0.5660000000000001,-0.39959910693141665,-0.3888065507856169,0.5575392185256516
2026-03-16T12:22:45.869036+00:00,1773663765.868871,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1639659977066,4.339343646442899,-0.0784532,-0.0588399,3173,3.173,1,102,1,1,112,True,-20,20,0.6346,-0.6346,0.018848866801696618,-0.46950301686638907,0.4698812218277603
2026-03-16T12:22:45.969038+00:00,1773663765.968955,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1201050126185,3.9597988217187776,-0.38245935,-0.4707192,3216,3.216,1,105,1,1,112,True,-20,0,0.6432000000000001,-0.0,0.24101881874567063,-0.298858002650585,0.3839351204798221
2026-03-16T12:22:46.069118+00:00,1773663766.069040,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4577178257083,3.352364455112877,-0.4707192,-0.4511059,3040,3.04,1,107,1,1,112,True,-20,0,0.608,-0.0,0.35692426500752017,-0.1973628105960437,0.4078566046511057
2026-03-16T12:22:46.169192+00:00,1773663766.169114,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4083445494482,2.5535298476296475,-0.4707192,-0.42168595,3099,3.099,1,109,1,1,112,True,-20,0,0.6198,-0.0,0.43181655272932595,-0.13646917402681927,0.4528679395481657
2026-03-16T12:22:46.269273+00:00,1773663766.269193,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4160156387162,1.6420953097044162,-0.1765197,0.24516625,3221,3.221,1,108,1,1,113,True,-20,0,0.6442,-0.0,0.5034629400822221,-0.06132598692004301,0.5071841960352792
2026-03-16T12:22:46.369366+00:00,1773663766.369270,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.7018013664122,0.5588404641759439,-0.6276256,-0.5491724,3793,3.793,1,109,1,1,112,True,0,20,-0.0,-0.7585999999999999,0.2717914666127068,-0.3674728251733491,0.457063320081987
2026-03-16T12:22:46.469449+00:00,1773663766.469346,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.7275592342057,359.3220315538101,-0.7649187,-0.4511059,2712,2.712,1,110,1,1,110,True,0,0,-0.0,-0.0,0.11867663321036935,-0.25093490875890956,0.27758326985607545
2026-03-16T12:22:46.569501+00:00,1773663766.569419,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1277841516066,358.0444999543347,-0.28439285000000003,-0.36284605000000003,3100,3.1,1,112,1,1,111,True,0,20,-0.0,-0.62,0.04598033737483548,-0.41644046898060805,0.4189711871118257
2026-03-16T12:22:46.669583+00:00,1773663766.669493,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0229187789827,356.85039741432047,-0.51975245,-0.28439285000000003,2953,2.953,1,113,1,1,109,True,0,0,-0.0,-0.0,-0.004582482821887496,-0.2693998407834062,0.2694388119090074
2026-03-16T12:22:46.769653+00:00,1773663766.769567,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0830169434008,355.8408523803773,-0.73549875,-0.5687857000000001,2838,2.838,1,112,1,1,109,True,0,20,-0.0,-0.5676000000000001,-0.06612868239762422,-0.41661109522563294,0.4218267503380354
2026-03-16T12:22:46.869732+00:00,1773663766.869644,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.9916433303484,355.0363346893041,0.18632635,0.2745862,2517,2.517,1,112,1,1,109,True,0,0,-0.0,-0.0,-0.02753360382171358,-0.23822178555518753,0.2398076697116104
2026-03-16T12:22:46.969813+00:00,1773663766.969726,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1020276539389,354.43878989425116,-0.50013915,-0.3530394,3127,3.127,1,111,1,1,109,True,0,20,-0.0,-0.6254,-0.07290053118788152,-0.40674506924093096,0.41322637718239263
2026-03-16T12:22:47.069881+00:00,1773663767.069792,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3384430832712,354.0238981651869,-0.08825985,-0.48052585000000003,2800,2.8,1,111,1,1,110,True,-20,40,0.56,-1.12,0.11911506857511102,-0.7342448533913996,0.7438440053488441
2026-03-16T12:22:47.169949+00:00,1773663767.169871,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3810595125668,353.7884992474478,0.0588399,0.2549729,2702,2.702,1,108,1,1,111,True,-20,60,0.5404,-1.6212,0.21914064766315233,-1.084644674466107,1.1065607499391585
2026-03-16T12:22:47.270029+00:00,1773663767.269948,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.4872917644514,353.7208402326405,-0.5491724,-0.26477955,2490,2.49,1,107,1,1,111,True,-40,40,0.9960000000000001,-0.9960000000000001,0.44256943126043535,-1.1026248897362831,1.1881285069183956
2026-03-16T12:22:47.370617+00:00,1773663767.370515,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1790006255609,353.82440727523783,0.2353596,-0.1569064,3024,3.024,1,104,1,1,111,True,0,20,-0.0,-0.6048,0.2574059995087717,-0.9177304814607217,0.9531458887207339
2026-03-16T12:22:47.470662+00:00,1773663767.470585,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2105732926032,354.09136897774806,-0.3726527,-0.2157463,2584,2.584,1,103,1,1,109,True,-20,0,0.5168,-0.0,0.33371285973863535,-0.5907358178469818,0.6784785031541387
2026-03-16T12:22:47.571225+00:00,1773663767.571151,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6712527449096,354.45037442384853,-0.9414384,-0.3334261,2394,2.394,1,101,1,1,107,True,40,-40,-0.9576,0.9576,-0.19260572856785713,0.03439533482679091,0.1956527682784021
2026-03-16T12:22:47.671302+00:00,1773663767.671226,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1277841516066,354.80870981972225,-0.1176798,-0.588399,2586,2.586,1,100,1,1,107,True,20,0,-0.5172,-0.0,-0.3289855513540939,0.004158363458856656,0.3290118310736152
2026-03-16T12:22:47.771925+00:00,1773663767.771846,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.7368662207875,355.148041021774,-0.4707192,-0.10787315,3446,3.446,1,101,1,1,107,True,0,0,-0.0,-0.0,-0.2296237862181641,-0.0016141891484386837,0.2296294597907073
2026-03-16T12:22:47.872129+00:00,1773663767.871942,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.845692383754,355.4659483913838,-0.6472389000000001,-0.55897905,2735,2.735,1,103,1,1,105,True,0,40,-0.0,-1.0939999999999999,-0.21573699903320537,-0.4579701118577201,0.5062401367995488
2026-03-16T12:22:47.972097+00:00,1773663767.972019,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0474486033185,355.7708535521932,-0.588399,-0.2157463,2947,2.947,1,103,1,1,104,True,0,20,-0.0,-0.5893999999999999,-0.18520779803926404,-0.5191538138969853,0.5512010621709093
2026-03-16T12:22:48.072167+00:00,1773663768.072091,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2381698080235,356.14947375848715,-0.24516625,-0.6668522,2308,2.308,1,103,1,1,104,True,0,20,-0.0,-0.46159999999999995,-0.14263491845838766,-0.5358465641184803,0.5545054194876832
2026-03-16T12:22:48.172236+00:00,1773663768.172163,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0131068641876,356.7059355579088,0.0392266,-0.0980665,2948,2.948,1,103,1,1,104,True,0,0,-0.0,-0.0,-0.08489004956201113,-0.3327035612420839,0.3433627530437828
2026-03-16T12:22:48.272309+00:00,1773663768.272236,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.065846006594,357.4773828994987,-0.16671305,-0.36284605000000003,2428,2.428,1,105,1,1,104,True,0,0,-0.0,-0.0,-0.06287328460665328,-0.2244452956650243,0.23308526479249905
2026-03-16T12:22:48.372382+00:00,1773663768.372309,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.868995349326,358.4523453102156,-0.5295591,-0.4314926,3119,3.119,1,106,1,1,104,True,0,-20,-0.0,0.6238,-0.06474178949379583,0.08126713390754692,0.10390306232448654
2026-03-16T12:22:48.473716+00:00,1773663768.473623,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.7494148523092,359.57543087754834,-0.48052585000000003,-1.01008495,3266,3.266,1,106,1,1,105,True,0,-20,-0.0,0.6531999999999999,-0.06756756450792754,0.2432209554349613,0.25243179066082067
2026-03-16T12:22:48.573796+00:00,1773663768.573716,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1792973234503,0.7961047361901024,-1.04931155,-0.588399,2979,2.979,1,104,1,1,106,True,20,-40,-0.5958,1.1916,-0.343990660098368,0.573945490203522,0.6691360100606394
2026-03-16T12:22:48.673874+00:00,1773663768.673791,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8110222918962,2.0567528709299268,-1.06892485,-0.83356525,3256,3.256,1,106,1,1,106,True,0,-20,-0.0,0.6511999999999999,-0.28205220069130077,0.5508254555860854,0.6188393381455516
2026-03-16T12:22:48.773942+00:00,1773663768.773865,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8469188544209,3.3211730822234244,-0.3726527,-0.51975245,2756,2.756,1,108,1,1,108,True,0,-20,-0.0,0.5512,-0.2052188847518578,0.5176473683199613,0.5568425168639496
2026-03-16T12:22:48.874071+00:00,1773663768.873955,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6558708660749,4.536258876216436,-0.06864655,0.5491724,3134,3.134,1,108,1,1,108,True,0,-20,-0.0,0.6268,-0.15125784916567217,0.5925725588601558,0.6115727057744631
2026-03-16T12:22:48.974105+00:00,1773663768.974030,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.7429516406439,5.602303456720335,-0.77472535,0.0588399,3054,3.054,1,111,1,1,109,True,0,-20,-0.0,0.6108,-0.16285396119528095,0.5975099799121563,0.6193057312601099
2026-03-16T12:22:49.074185+00:00,1773663769.074107,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1829768447287,6.478753601308597,-0.48052585000000003,-0.48052585000000003,2909,2.909,1,112,1,1,111,True,0,-20,-0.0,0.5817999999999999,-0.150710002432366,0.5574940197231893,0.5775059193292166
2026-03-16T12:22:49.174250+00:00,1773663769.174175,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4399330506304,7.182836917394297,0.08825985,0.04903325,2782,2.782,1,113,1,1,111,True,0,-40,-0.0,1.1128,-0.14122505249917836,0.77456829073097,0.7873376356172059
2026-03-16T12:22:49.274344+00:00,1773663769.274248,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.6157314903655,7.754060664574354,-0.0784532,-0.0196133,2869,2.869,1,117,1,1,111,True,0,-20,-0.0,0.5738,-0.12088866074368967,0.6922893232579024,0.7027649503164535
2026-03-16T12:22:49.374390+00:00,1773663769.374317,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.8205497643812,8.229351348059481,-0.00980665,-0.44129925000000003,3258,3.258,1,117,1,1,111,True,0,-20,-0.0,0.6516,-0.10684209368022511,0.6470559499817171,0.6558175320839756
2026-03-16T12:22:49.474470+00:00,1773663769.474385,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.1437286796478,8.580982518526184,-1.04931155,-0.65704555,2952,2.952,1,120,1,1,111,True,0,-20,-0.0,0.5904,-0.15682458760689208,0.5731761045342385,0.5942430463094339
2026-03-16T12:22:49.574749+00:00,1773663769.574543,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1004.9959360338469,8.796199875962884,-0.65704555,-0.9414384,2889,2.889,1,118,1,1,112,True,0,0,-0.0,-0.0,-0.1264194234744706,0.2863873524046112,0.3130488560096339
2026-03-16T12:22:49.674710+00:00,1773663769.674622,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2912233511823,8.881533386867034,-0.48052585000000003,-0.0784532,2885,2.885,1,118,1,1,112,True,-40,-20,1.154,0.577,0.3052094692499876,0.4575054243964865,0.5499673021844739
2026-03-16T12:22:49.774940+00:00,1773663769.774759,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.2393963213846,8.86192133507268,-0.28439285000000003,-0.06864655,3011,3.011,1,117,1,1,112,True,-20,0,0.6022,-0.0,0.40189378163707284,0.30823892242041906,0.5064877540606962
2026-03-16T12:22:49.875300+00:00,1773663769.875197,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.4942045592026,8.723070528311212,-1.1375714000000001,-0.588399,3202,3.202,1,115,1,1,111,True,0,0,-0.0,-0.0,0.1814755932165664,0.14162247855324422,0.23019625836418106
2026-03-16T12:22:49.975350+00:00,1773663769.975276,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.3414968516687,8.447624552916409,-0.61781895,-0.8433719,3283,3.283,1,114,1,1,111,True,20,20,-0.6566,-0.6566,-0.13515755566867543,-0.26149922102007,0.29436271409340303
2026-03-16T12:22:50.075430+00:00,1773663770.075348,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.5432677154594,8.129966230438527,-0.02941995,-0.18632635,2764,2.764,1,116,1,1,111,True,20,20,-0.5528,-0.5528,-0.2657346307057805,-0.4151313334933347,0.49289848651044954
2026-03-16T12:22:50.175562+00:00,1773663770.175487,True,False,,,,,,,,,,,,,,,,,,,,,,,12.887817833333335,77.6430275,1005.0446733290053,7.881869894178067,-0.0588399,-0.1569064,2985,2.985,1,116,1,1,111,True,0,0,-0.0,-0.0,-0.16418857575326107,-0.2629680750068071,0.31001628486366656
